seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_930459	354	No terminal repeats	1	11	0.7721	NA	1	0.9967	T_virB9	NA
k127_824623	301	No terminal repeats	1	11	0.7720	NA	1	1.3384	NA	NA
k127_429215	359	No terminal repeats	1	11	0.7718	NA	1	0.9746	T_virB10	NA
k127_624298	9082	No terminal repeats	11	11	0.7718	NA	0	0.3394	NA	NA
k127_696168	1241	No terminal repeats	3	11	0.7716	NA	1	1.3503	NA	NA
k127_647994	387	No terminal repeats	1	11	0.7712	NA	1	1.2513	NA	NA
k127_299156	1012	No terminal repeats	1	11	0.7711	NA	1	0.9746	T_virB10	NA
k127_789633	3146	No terminal repeats	2	11	0.7707	NA	0	0.8555	NA	NA
k127_792996	1426	No terminal repeats	2	11	0.7705	NA	1	0.9724	virb4	NA
k127_387827	466	No terminal repeats	1	11	0.7705	NA	1	1.1720	NA	NA
k127_616904	5169	No terminal repeats	5	11	0.7695	NA	0	0.9914	NA	NA
k127_568425	1189	No terminal repeats	2	11	0.7689	NA	1	1.0105	T_virB9	NA
k127_487463	3558	No terminal repeats	5	11	0.7688	NA	0	0.8394	NA	NA
k127_469519	2610	No terminal repeats	3	11	0.7684	NA	0	0.4405	NA	NA
k127_975977	4708	No terminal repeats	5	11	0.7681	NA	0	0.3163	NA	NA
k127_49376	3532	No terminal repeats	5	11	0.7676	NA	0	0.7327	NA	NA
k127_612604	4200	No terminal repeats	4	11	0.7673	NA	0	0.9163	NA	NA
k127_610171	502	No terminal repeats	1	11	0.7669	NA	1	1.4138	NA	NA
k127_507581	5067	No terminal repeats	2	11	0.7668	NA	0	0.2132	NA	NA
k127_257918	395	No terminal repeats	1	11	0.7665	NA	1	1.1063	T_virB2	NA
k127_832583	783	No terminal repeats	2	11	0.7664	NA	1	1.1063	T_virB2	NA
k127_826999	499	No terminal repeats	2	11	0.7660	NA	1	1.0188	T_virB8	NA
k127_999171	628	No terminal repeats	1	11	0.7658	NA	1	1.1953	T_virB6	NA
k127_1123886	467	No terminal repeats	1	11	0.7658	NA	1	1.3148	T_virB8	NA
k127_489865	2715	No terminal repeats	2	11	0.7657	NA	0	0.9166	NA	NA
k127_960288	844	No terminal repeats	2	11	0.7655	NA	2	2.0375	T_virB8;T_virB8	NA
k127_373604	308	No terminal repeats	1	11	0.7654	NA	1	1.4138	NA	NA
k127_824243	363	No terminal repeats	1	11	0.7626	NA	1	1.3384	NA	NA
k127_339414	394	No terminal repeats	1	11	0.7624	NA	1	0.9746	T_virB10	NA
k127_923186	2818	No terminal repeats	2	11	0.7624	NA	0	1.7152	NA	NA
k127_238572	347	No terminal repeats	1	11	0.7619	NA	1	1.1374	NA	NA
k127_478118	483	No terminal repeats	1	11	0.7618	NA	1	1.0106	NA	NA
k127_673665	529	No terminal repeats	2	11	0.7616	NA	1	0.9746	T_virB10	NA
k127_6380	4303	No terminal repeats	2	11	0.7614	NA	0	0.6926	NA	NA
k127_153162	320	No terminal repeats	1	11	0.7611	NA	1	1.2138	T_virB6	NA
k127_595352	3419	No terminal repeats	4	11	0.7610	NA	0	0.6426	NA	NA
k127_1053812	316	No terminal repeats	2	11	0.7600	NA	1	1.3736	T_virB3	NA
k127_961292	322	No terminal repeats	1	11	0.7597	NA	1	1.2067	T_virB5	NA
k127_428291	1369	No terminal repeats	3	11	0.7596	NA	1	1.4636	F_traE	NA
k127_398277	665	No terminal repeats	2	11	0.7596	NA	1	1.0188	T_virB8	NA
k127_716370	1144	No terminal repeats	2	11	0.7594	NA	1	1.0283	NA	NA
k127_586820	3216	No terminal repeats	3	11	0.7590	NA	0	0.8140	NA	NA
k127_1047033	1793	No terminal repeats	3	11	0.7583	NA	1	1.3384	NA	NA
k127_1074858	3248	No terminal repeats	3	11	0.7580	NA	0	0.4726	NA	NA
k127_810613	342	No terminal repeats	1	11	0.7576	NA	1	0.9672	NA	NA
k127_832561	560	No terminal repeats	1	11	0.7573	NA	1	0.9967	T_virB9	NA
k127_755144	2519	No terminal repeats	4	11	0.7572	NA	0	0.9418	NA	NA
k127_1115284	374	No terminal repeats	1	11	0.7571	NA	1	0.9967	T_virB9	NA
k127_273747	327	No terminal repeats	1	11	0.7560	NA	1	1.0021	T_virB10	NA
k127_555292	4296	No terminal repeats	4	11	0.7559	NA	0	1.2965	NA	NA
k127_610479	15376	No terminal repeats	13	11	0.7559	NA	0	2.9503	NA	NA
k127_757997	2790	No terminal repeats	5	11	0.7557	NA	0	0.5593	NA	NA
k127_109105	3065	No terminal repeats	4	11	0.7557	NA	0	0.3027	NA	NA
k127_499478	3769	No terminal repeats	6	11	0.7553	NA	1	0.3446	F_traE	NA
k127_961236	635	No terminal repeats	1	11	0.7549	NA	1	1.3148	T_virB8	NA
k127_610089	325	No terminal repeats	1	11	0.7542	NA	1	1.1775	I_traO	NA
k127_510054	4071	No terminal repeats	4	11	0.7538	NA	0	0.6294	NA	NA
k127_281033	538	No terminal repeats	1	11	0.7538	NA	1	1.1063	T_virB2	NA
k127_435430	2228	No terminal repeats	4	11	0.7529	NA	2	1.9957	T_virB8;T_virB9	NA
k127_455884	904	No terminal repeats	2	11	0.7527	NA	1	1.3384	NA	NA
k127_716718	608	No terminal repeats	1	11	0.7525	NA	1	0.9746	T_virB10	NA
k127_914605	314	No terminal repeats	1	11	0.7523	NA	1	1.0188	T_virB8	NA
k127_103865	373	No terminal repeats	1	11	0.7522	NA	1	1.4138	NA	NA
k127_640873	1233	No terminal repeats	2	11	0.7521	NA	1	1.0021	T_virB10	NA
k127_368353	2588	No terminal repeats	4	11	0.7519	NA	0	1.4429	NA	NF000493
k127_1074067	315	No terminal repeats	2	11	0.7517	NA	1	1.0188	T_virB8	NA
k127_735941	3188	No terminal repeats	3	11	0.7515	NA	0	0.4502	NA	NA
k127_126838	8228	No terminal repeats	9	11	0.7515	NA	0	0.7718	NA	NF033105
k127_322056	707	No terminal repeats	2	11	0.7511	NA	1	1.2855	T_virB9	NA
k127_823682	3167	No terminal repeats	6	11	0.7503	NA	0	0.6850	NA	NA
k127_1006754	510	No terminal repeats	2	11	0.7503	NA	1	1.3397	T_virB8	NA
k127_822440	3488	No terminal repeats	5	11	0.7502	NA	0	0.4641	NA	NA
k127_853805	3613	No terminal repeats	4	11	0.7494	NA	0	0.1579	NA	NA
k127_337996	529	No terminal repeats	2	11	0.7493	NA	1	1.3288	T_virB6	NA
k127_463586	328	No terminal repeats	1	11	0.7493	NA	1	1.1508	NA	NA
k127_1116030	345	No terminal repeats	2	11	0.7492	NA	1	1.3736	T_virB3	NA
k127_935567	4113	No terminal repeats	6	11	0.7489	NA	0	0.4199	NA	NA
k127_161547	3033	No terminal repeats	5	11	0.7486	NA	0	0.2716	NA	NA
k127_1013209	2860	No terminal repeats	5	11	0.7483	NA	0	0.3605	NA	NA
k127_253892	666	No terminal repeats	2	11	0.7467	NA	1	1.0188	T_virB8	NA
k127_727607	601	No terminal repeats	1	11	0.7467	NA	1	1.3148	T_virB8	NA
k127_215197	321	No terminal repeats	2	11	0.7465	NA	1	1.5789	NA	NA
k127_363576	5578	No terminal repeats	8	11	0.7462	NA	0	0.3049	NA	NA
k127_771238	409	No terminal repeats	1	11	0.7462	NA	1	0.9967	T_virB9	NA
k127_865738	429	No terminal repeats	2	11	0.7460	NA	1	1.3397	T_virB8	NA
k127_517332	306	No terminal repeats	1	11	0.7459	NA	1	0.9746	T_virB10	NA
k127_632663	342	No terminal repeats	1	11	0.7458	NA	1	1.0283	NA	NA
k127_993928	617	No terminal repeats	1	11	0.7457	NA	1	0.9746	T_virB10	NA
k127_448536	3161	No terminal repeats	5	11	0.7454	NA	0	0.9979	NA	NA
k127_850624	3528	No terminal repeats	4	11	0.7452	NA	0	0.9192	NA	NA
k127_528617	2733	No terminal repeats	4	11	0.7452	NA	0	0.9748	NA	NF000272
k127_339389	305	No terminal repeats	1	11	0.7451	NA	1	1.3288	T_virB6	NA
k127_620936	6058	No terminal repeats	6	11	0.7450	NA	0	2.0291	NA	NA
k127_866634	1476	No terminal repeats	2	11	0.7449	NA	1	0.9746	T_virB10	NA
k127_808215	3058	No terminal repeats	3	11	0.7447	NA	0	0.8900	NA	NA
k127_1049709	3154	No terminal repeats	5	11	0.7441	NA	0	0.7001	NA	NA
k127_267497	1474	No terminal repeats	4	11	0.7438	NA	1	1.2962	T_virB3	NA
k127_600135	4281	No terminal repeats	5	11	0.7431	NA	0	0.2687	NA	NA
k127_15623	3167	No terminal repeats	6	11	0.7417	NA	0	0.1720	NA	NA
k127_482232	313	No terminal repeats	1	11	0.7417	NA	1	1.3389	NA	NA
k127_296731	3232	No terminal repeats	7	11	0.7415	NA	0	0.8355	NA	NA
k127_132299	4011	No terminal repeats	7	11	0.7414	NA	0	0.7369	NA	NA
k127_376497	2835	No terminal repeats	4	11	0.7410	NA	0	0.6063	NA	NA
k127_351043	941	No terminal repeats	2	11	0.7406	NA	1	0.9724	virb4	NA
k127_499506	2052	No terminal repeats	3	11	0.7405	NA	1	1.1426	NA	NA
k127_694366	2776	No terminal repeats	4	11	0.7400	NA	0	0.6245	NA	NA
k127_30491	2805	No terminal repeats	5	11	0.7396	NA	0	0.8054	NA	NA
k127_555636	4206	No terminal repeats	5	11	0.7395	NA	0	0.3592	NA	NA
k127_40926	2990	No terminal repeats	3	11	0.7385	NA	0	0.2471	NA	NA
k127_292214	2540	No terminal repeats	3	11	0.7384	NA	0	0.2132	NA	NA
k127_8457	398	No terminal repeats	1	11	0.7381	NA	1	1.0188	T_virB8	NA
k127_354165	4528	No terminal repeats	3	11	0.7378	NA	0	0.2715	NA	NF033135
k127_330511	2735	No terminal repeats	5	11	0.7377	NA	0	0.9146	NA	NA
k127_1040085	376	No terminal repeats	1	11	0.7376	NA	1	1.3389	NA	NA
k127_696301	414	No terminal repeats	1	11	0.7374	NA	1	1.3288	T_virB6	NA
k127_573786	564	No terminal repeats	2	11	0.7373	NA	1	1.0188	T_virB8	NA
k127_960626	3497	No terminal repeats	8	11	0.7368	NA	0	0.5989	NA	NA
k127_149727	3385	No terminal repeats	3	11	0.7363	NA	0	0.8008	NA	NA
k127_391724	2509	No terminal repeats	4	11	0.7361	NA	0	0.1506	NA	NA
k127_824454	448	No terminal repeats	2	11	0.7354	NA	1	1.0283	NA	NA
k127_942636	419	No terminal repeats	1	11	0.7353	NA	1	1.0188	T_virB8	NA
k127_567527	318	No terminal repeats	1	11	0.7342	NA	1	1.1471	T_virB6	NA
k127_82980	3090	No terminal repeats	3	11	0.7341	NA	0	0.3145	NA	NA
k127_682919	995	No terminal repeats	3	11	0.7334	NA	1	0.9746	T_virB10	NA
k127_233231	2840	No terminal repeats	2	11	0.7330	NA	0	1.1742	NA	NA
k127_417439	767	No terminal repeats	2	11	0.7329	NA	1	1.3969	NA	NA
k127_95359	3630	No terminal repeats	3	11	0.7328	NA	0	1.2380	NA	NF033135
k127_338346	620	No terminal repeats	2	11	0.7328	NA	1	1.3397	T_virB8	NA
k127_833956	2776	No terminal repeats	4	11	0.7319	NA	0	0.5368	NA	NA
k127_20532	2876	No terminal repeats	4	11	0.7319	NA	0	1.5276	NA	NA
k127_339487	428	No terminal repeats	2	11	0.7318	NA	1	1.3503	NA	NA
k127_241636	581	No terminal repeats	1	11	0.7316	NA	1	0.9724	virb4	NA
k127_244771	3552	No terminal repeats	6	11	0.7315	NA	0	0.7740	NA	NA
k127_866316	374	No terminal repeats	1	11	0.7312	NA	1	0.9967	T_virB9	NA
k127_323936	365	No terminal repeats	2	11	0.7311	NA	1	1.2962	T_virB3	NA
k127_770526	2786	No terminal repeats	3	11	0.7306	NA	0	0.2902	NA	NA
k127_193473	2210	No terminal repeats	2	11	0.7305	NA	1	1.3148	T_virB8	NA
k127_110407	3150	No terminal repeats	3	11	0.7304	NA	0	0.1401	NA	NA
k127_415391	1292	No terminal repeats	2	11	0.7303	NA	1	1.1317	T_virB3	NA
k127_370890	4041	No terminal repeats	4	11	0.7295	NA	0	1.1739	NA	NA
k127_824877	3648	No terminal repeats	4	11	0.7292	NA	0	1.0054	NA	NA
k127_342610	477	No terminal repeats	1	11	0.7280	NA	1	1.2855	T_virB9	NA
k127_802256	506	No terminal repeats	1	11	0.7272	NA	1	0.9746	T_virB10	NA
k127_680612	3986	No terminal repeats	4	11	0.7272	NA	0	1.6373	NA	NA
k127_785980	406	No terminal repeats	2	11	0.7272	NA	1	1.1063	T_virB2	NA
k127_516097	2808	No terminal repeats	4	11	0.7269	NA	0	0.4092	NA	NA
k127_25072	301	No terminal repeats	1	11	0.7266	NA	1	1.0313	T_virB9	NA
k127_388470	4255	No terminal repeats	6	11	0.7259	NA	0	0.3757	NA	NA
k127_932443	2746	No terminal repeats	3	11	0.7256	NA	0	1.1742	NA	NA
k127_13292	2729	No terminal repeats	5	11	0.7255	NA	0	0.5301	NA	NA
k127_733135	407	No terminal repeats	2	11	0.7255	NA	1	1.4339	T_virB5	NA
k127_923366	7678	No terminal repeats	9	11	0.7250	NA	0	0.4095	NA	NA
k127_550224	860	No terminal repeats	2	11	0.7237	NA	1	1.2855	T_virB9	NA
k127_862447	3097	No terminal repeats	2	11	0.7233	NA	0	0.2419	NA	NA
k127_148483	420	No terminal repeats	1	11	0.7230	NA	1	1.2855	T_virB9	NA
k127_68243	506	No terminal repeats	2	11	0.7229	NA	1	1.3397	T_virB8	NA
k127_638722	4200	No terminal repeats	8	11	0.7228	NA	0	0.5910	NA	NA
k127_1102382	436	No terminal repeats	1	11	0.7226	NA	1	1.2067	T_virB5	NA
k127_233149	410	No terminal repeats	1	11	0.7225	NA	1	0.9967	T_virB9	NA
k127_1058703	15307	No terminal repeats	14	11	0.7223	NA	0	1.5084	NA	NA
k127_839026	481	No terminal repeats	1	11	0.7221	NA	1	0.9746	T_virB10	NA
k127_1083297	4604	No terminal repeats	4	11	0.7216	NA	0	0.2834	NA	NA
k127_392490	375	No terminal repeats	2	11	0.7214	NA	1	1.3288	T_virB6	NA
k127_606109	2595	No terminal repeats	2	11	0.7211	NA	0	1.8673	NA	NA
k127_661967	1050	No terminal repeats	2	11	0.7206	NA	1	1.4138	NA	NA
k127_16061	3843	No terminal repeats	6	11	0.7204	NA	0	1.2695	NA	NA
k127_962181	378	No terminal repeats	2	11	0.7196	NA	1	1.1374	NA	NA
k127_173410	3044	No terminal repeats	3	11	0.7193	NA	0	0.9943	NA	NA
k127_575230	579	No terminal repeats	1	11	0.7190	NA	1	0.9746	T_virB10	NA
k127_386272	364	No terminal repeats	1	11	0.7190	NA	1	1.3288	T_virB6	NA
k127_38436	375	No terminal repeats	1	11	0.7188	NA	1	1.3148	T_virB8	NA
k127_942522	2748	No terminal repeats	6	11	0.7183	NA	0	0.3442	NA	NA
k127_894849	4155	No terminal repeats	4	11	0.7178	NA	0	0.7930	NA	NA
k127_1087797	323	No terminal repeats	1	11	0.7177	NA	1	1.0188	T_virB8	NA
k127_463906	488	No terminal repeats	1	11	0.7176	NA	1	1.2138	T_virB6	NA
k127_609077	3479	No terminal repeats	4	11	0.7155	NA	0	1.0268	NA	NA
k127_469878	676	No terminal repeats	2	11	0.7151	NA	1	1.0188	T_virB8	NA
k127_253586	2705	No terminal repeats	4	11	0.7150	NA	0	0.5116	NA	NA
k127_482689	385	No terminal repeats	1	11	0.7147	NA	1	1.3288	T_virB6	NA
k127_1122902	344	No terminal repeats	1	11	0.7143	NA	1	1.0188	T_virB8	NA
k127_254479	4785	No terminal repeats	4	11	0.7143	NA	0	0.4670	NA	NA
k127_291736	2965	No terminal repeats	4	11	0.7143	NA	0	0.4036	NA	NA
k127_231716	768	No terminal repeats	1	11	0.7143	NA	1	1.0188	T_virB8	NA
k127_724651	682	No terminal repeats	1	11	0.7133	NA	1	0.9672	NA	NA
k127_1099841	318	No terminal repeats	1	11	0.7132	NA	1	0.9769	T_virB9	NA
k127_177583	323	No terminal repeats	1	11	0.7131	NA	1	1.1202	NA	NA
k127_883303	343	No terminal repeats	1	11	0.7131	NA	1	1.1374	NA	NA
k127_599815	2580	No terminal repeats	6	11	0.7116	NA	0	0.2229	NA	NF000262
k127_377117	323	No terminal repeats	1	11	0.7113	NA	1	1.1374	NA	NA
k127_466546	422	No terminal repeats	2	11	0.7099	NA	1	1.1374	NA	NA
k127_665327	2578	No terminal repeats	4	11	0.7098	NA	0	0.2622	NA	NA
k127_940670	401	No terminal repeats	2	11	0.7097	NA	1	1.4416	NA	NA
k127_826783	3439	No terminal repeats	4	11	0.7092	NA	0	0.7903	NA	NA
k127_656914	2800	No terminal repeats	5	11	0.7092	NA	0	0.4580	NA	NA
k127_149980	341	No terminal repeats	1	11	0.7092	NA	1	1.3148	T_virB8	NA
k127_289030	357	No terminal repeats	1	11	0.7085	NA	1	1.1470	NA	NA
k127_849559	374	No terminal repeats	1	11	0.7081	NA	1	1.3384	NA	NA
k127_423950	3767	No terminal repeats	5	11	0.7079	NA	0	1.5725	NA	NA
k127_477964	1650	No terminal repeats	2	11	0.7072	NA	1	1.3148	T_virB8	NA
k127_960201	2673	No terminal repeats	4	11	0.7071	NA	0	0.7229	NA	NA
k127_1073340	3066	No terminal repeats	4	11	0.7070	NA	0	0.5236	NA	NA
k127_977114	521	No terminal repeats	2	11	0.7069	NA	1	1.3288	T_virB6	NA
k127_369750	3110	No terminal repeats	2	11	0.7063	NA	0	0.4679	NA	NA
k127_1091268	445	No terminal repeats	1	11	0.7055	NA	1	0.9746	T_virB10	NA
k127_811920	7499	No terminal repeats	7	11	0.7052	NA	0	1.2452	NA	NA
k127_344748	606	No terminal repeats	2	11	0.7052	NA	1	1.0647	T_virB9	NA
k127_794339	382	No terminal repeats	2	11	0.7042	NA	1	1.4524	NA	NA
k127_1052913	401	No terminal repeats	1	11	0.7038	NA	1	1.0647	T_virB9	NA
k127_742868	327	No terminal repeats	1	11	0.7038	NA	1	1.0188	T_virB8	NA
k127_1116662	405	No terminal repeats	1	11	0.7034	NA	1	1.0188	T_virB8	NA
k127_143756	389	No terminal repeats	1	11	0.7032	NA	1	1.0188	T_virB8	NA
k127_1085908	2724	No terminal repeats	5	11	0.7026	NA	0	0.4254	NA	NA
k127_415928	536	No terminal repeats	2	11	0.7023	NA	1	1.2855	T_virB9	NA
k127_799289	2515	No terminal repeats	2	11	0.7017	NA	1	1.1426	NA	NA
k127_305315	3180	No terminal repeats	3	11	0.7011	NA	0	0.2163	NA	NA
k127_461977	12485	No terminal repeats	13	11	0.7010	NA	0	1.4186	NA	NA
k127_337247	541	No terminal repeats	2	11	0.7008	NA	1	1.3148	T_virB8	NA
k127_298850	2522	No terminal repeats	4	11	0.7008	NA	0	0.4442	NA	NA
k127_315941	887	No terminal repeats	2	11	0.7005	NA	1	0.9746	T_virB10	NA
k127_336352	898	No terminal repeats	1	11	0.7004	NA	1	0.9746	T_virB10	NA
