seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_862821	3931	No terminal repeats	4	11	0.8123	NA	0	1.7168	NA	NA
k127_764519	1472	No terminal repeats	2	11	0.8120	NA	1	1.1374	NA	NA
k127_331826	560	No terminal repeats	1	11	0.8119	NA	1	1.2640	NA	NA
k127_530094	428	No terminal repeats	1	11	0.8114	NA	1	1.3288	T_virB6	NA
k127_1268170	2521	No terminal repeats	4	11	0.8114	NA	0	1.3730	NA	NA
k127_1229456	4937	No terminal repeats	6	11	0.8114	NA	0	0.5033	NA	NA
k127_1150177	358	No terminal repeats	1	11	0.8105	NA	1	1.3288	T_virB6	NA
k127_1033395	1035	No terminal repeats	1	11	0.8105	NA	1	1.3397	T_virB8	NA
k127_1650770	1005	No terminal repeats	2	11	0.8103	NA	1	1.5789	NA	NA
k127_1830379	3005	No terminal repeats	3	11	0.8098	NA	0	0.5992	NA	NA
k127_1655644	2642	No terminal repeats	5	11	0.8097	NA	0	0.4545	NA	NA
k127_448689	423	No terminal repeats	1	11	0.8096	NA	1	1.2722	MOBQ	NA
k127_1945778	1418	No terminal repeats	3	11	0.8091	NA	1	1.2855	T_virB9	NA
k127_1898522	3791	No terminal repeats	7	11	0.8090	NA	0	1.1630	NA	NA
k127_1765388	1341	No terminal repeats	3	11	0.8086	NA	1	1.5789	NA	NA
k127_55777	1015	No terminal repeats	3	11	0.8076	NA	1	1.0283	NA	NA
k127_5175	361	No terminal repeats	2	11	0.8075	NA	1	1.1602	T_virB5	NA
k127_609854	594	No terminal repeats	2	11	0.8075	NA	1	1.5789	NA	NA
k127_4664	2563	No terminal repeats	5	11	0.8074	NA	0	0.7064	NA	NA
k127_805322	3218	No terminal repeats	4	11	0.8074	NA	2	2.0637	T_virB9;t4cp1	NA
k127_1092312	3553	No terminal repeats	6	11	0.8073	NA	0	1.3959	NA	NA
k127_1018318	595	No terminal repeats	2	11	0.8067	NA	1	1.0188	T_virB8	NA
k127_242791	386	No terminal repeats	1	11	0.8065	NA	1	0.9751	T_virB9	NA
k127_268850	543	No terminal repeats	2	11	0.8056	NA	1	1.0188	T_virB8	NA
k127_1242659	434	No terminal repeats	1	11	0.8055	NA	1	1.1462	I_traN	NA
k127_1617643	338	No terminal repeats	1	11	0.8055	NA	1	1.3397	T_virB8	NA
k127_774753	5232	No terminal repeats	7	11	0.8052	NA	0	0.9254	NA	NF033145;NF033087
k127_1859994	3380	No terminal repeats	4	11	0.8046	NA	0	1.1599	NA	NA
k127_368522	2551	No terminal repeats	4	11	0.8041	NA	0	1.4748	NA	NA
k127_1468491	532	No terminal repeats	1	11	0.8040	NA	1	1.2265	T_virB5	NA
k127_1602751	3630	No terminal repeats	4	11	0.8038	NA	0	1.2924	NA	NA
k127_1939054	301	No terminal repeats	1	11	0.8037	NA	1	1.2855	T_virB9	NA
k127_666014	2657	No terminal repeats	3	11	0.8035	NA	0	1.2133	NA	NA
k127_62788	489	No terminal repeats	1	11	0.8031	NA	1	1.2855	T_virB9	NA
k127_1841153	3117	No terminal repeats	3	11	0.8031	NA	0	0.7271	NA	NA
k127_312943	324	No terminal repeats	1	11	0.8029	NA	1	0.9746	T_virB10	NA
k127_1814799	305	No terminal repeats	1	11	0.8028	NA	1	0.9746	T_virB10	NA
k127_24543	3736	No terminal repeats	5	11	0.8025	NA	0	1.3287	NA	NA
k127_890723	1048	No terminal repeats	1	11	0.8020	NA	1	1.3816	NA	NA
k127_1966460	4845	No terminal repeats	4	11	0.8019	NA	0	0.8980	NA	NA
k127_1466389	4228	No terminal repeats	6	11	0.8019	NA	0	1.7544	NA	NA
k127_1391696	692	No terminal repeats	2	11	0.8015	NA	1	1.5789	NA	NA
k127_1436142	357	No terminal repeats	1	11	0.8014	NA	1	0.9573	I_traM	NA
k127_1365954	2810	No terminal repeats	3	11	0.8010	NA	0	2.5546	NA	NA
k127_1357749	865	No terminal repeats	3	11	0.8009	NA	1	1.2265	T_virB5	NA
k127_1259247	3709	No terminal repeats	5	11	0.8009	NA	0	0.6066	NA	NA
k127_1929434	2916	No terminal repeats	3	11	0.8009	NA	0	0.1455	NA	NA
k127_1623381	3318	No terminal repeats	3	11	0.8004	NA	0	0.9600	NA	NA
k127_340021	5559	No terminal repeats	5	11	0.8002	NA	0	1.2538	NA	NA
k127_649081	3355	No terminal repeats	3	11	0.8000	NA	0	0.7728	NA	NA
k127_1908230	3142	No terminal repeats	3	11	0.7999	NA	0	0.3661	NA	NA
k127_347736	3528	No terminal repeats	4	11	0.7995	NA	0	1.8713	NA	NA
k127_563175	2711	No terminal repeats	4	11	0.7991	NA	0	0.5992	NA	NA
k127_365811	342	No terminal repeats	2	11	0.7990	NA	1	1.4636	F_traE	NA
k127_1049372	544	No terminal repeats	2	11	0.7986	NA	1	1.5789	NA	NA
k127_19562	2628	No terminal repeats	2	11	0.7983	NA	0	1.2533	NA	NA
k127_458062	336	No terminal repeats	1	11	0.7980	NA	1	1.1374	NA	NA
k127_1478162	499	No terminal repeats	2	11	0.7967	NA	1	1.3736	T_virB3	NA
k127_1954900	3350	No terminal repeats	2	11	0.7967	NA	0	0.3268	NA	NA
k127_1132070	823	No terminal repeats	1	11	0.7963	NA	1	1.3816	NA	NA
k127_801135	709	No terminal repeats	2	11	0.7963	NA	1	1.4636	F_traE	NA
k127_1378303	1980	No terminal repeats	4	11	0.7959	NA	1	1.3816	NA	NA
k127_827449	589	No terminal repeats	2	11	0.7953	NA	1	1.4636	F_traE	NA
k127_415313	454	No terminal repeats	2	11	0.7950	NA	1	1.5789	NA	NA
k127_1456199	2725	No terminal repeats	3	11	0.7948	NA	0	1.8149	NA	NA
k127_322938	647	No terminal repeats	2	11	0.7946	NA	1	1.5789	NA	NA
k127_620506	654	No terminal repeats	2	11	0.7945	NA	1	1.3288	T_virB6	NA
k127_468387	476	No terminal repeats	1	11	0.7931	NA	1	1.4138	NA	NA
k127_401522	929	No terminal repeats	2	11	0.7926	NA	1	1.3288	T_virB6	NA
k127_1065239	1266	No terminal repeats	2	11	0.7926	NA	1	0.9672	NA	NA
k127_829470	3721	No terminal repeats	8	11	0.7925	NA	0	1.6013	NA	NA
k127_1291807	600	No terminal repeats	2	11	0.7922	NA	1	1.2855	T_virB9	NA
k127_105045	609	No terminal repeats	1	11	0.7922	NA	1	0.9724	virb4	NA
k127_1143757	3201	No terminal repeats	4	11	0.7919	NA	0	1.7826	NA	NA
k127_1862364	752	No terminal repeats	3	11	0.7918	NA	1	1.4636	F_traE	NA
k127_640638	3038	No terminal repeats	3	11	0.7916	NA	0	1.1716	NA	NA
k127_1574296	3936	No terminal repeats	5	11	0.7914	NA	0	0.8815	NA	NF033156
k127_995421	2602	No terminal repeats	3	11	0.7913	NA	0	0.7783	NA	NA
k127_358882	463	No terminal repeats	2	11	0.7912	NA	1	1.1602	T_virB5	NA
k127_17239	3850	No terminal repeats	9	11	0.7910	NA	0	0.6564	NA	NA
k127_1568923	5794	No terminal repeats	6	11	0.7900	NA	0	0.6310	NA	NA
k127_1307397	348	No terminal repeats	2	11	0.7900	NA	1	1.4636	F_traE	NA
k127_1872556	637	No terminal repeats	1	11	0.7899	NA	1	1.3148	T_virB8	NA
k127_1062453	841	No terminal repeats	2	11	0.7895	NA	1	0.9172	NA	NA
k127_1336409	669	No terminal repeats	2	11	0.7894	NA	1	1.5789	NA	NA
k127_85800	599	No terminal repeats	1	11	0.7889	NA	1	1.2242	MOBP1	NA
k127_125942	505	No terminal repeats	2	11	0.7886	NA	1	1.2265	T_virB5	NA
k127_753083	1262	No terminal repeats	2	11	0.7881	NA	1	0.9746	T_virB10	NA
k127_1736382	4875	No terminal repeats	6	11	0.7877	NA	0	1.7826	NA	NA
k127_1077169	3574	No terminal repeats	3	11	0.7870	NA	0	1.3346	NA	NA
k127_493803	2899	No terminal repeats	3	11	0.7869	NA	0	1.2624	NA	NA
k127_240959	2042	No terminal repeats	3	11	0.7866	NA	1	1.5486	NA	NA
k127_969303	3425	No terminal repeats	3	11	0.7865	NA	0	1.1742	NA	NA
k127_1697065	781	No terminal repeats	2	11	0.7862	NA	1	1.4636	F_traE	NA
k127_20318	4053	No terminal repeats	9	11	0.7861	NA	0	0.1177	NA	NA
k127_129233	1400	No terminal repeats	4	11	0.7860	NA	1	1.2159	NA	NA
k127_474315	3059	No terminal repeats	5	11	0.7855	NA	0	0.5879	NA	NA
k127_564971	3037	No terminal repeats	2	11	0.7851	NA	0	0.2687	NA	NA
k127_224736	1448	No terminal repeats	3	11	0.7839	NA	1	1.5789	NA	NA
k127_377650	4535	No terminal repeats	3	11	0.7836	NA	0	1.4666	NA	NA
k127_1428406	7110	No terminal repeats	7	11	0.7831	NA	0	2.4165	NA	NA
k127_581781	3116	No terminal repeats	5	11	0.7828	NA	0	1.3488	NA	NA
k127_1841360	917	No terminal repeats	2	11	0.7827	NA	1	1.3816	NA	NA
k127_862342	4105	No terminal repeats	4	11	0.7825	NA	0	0.2834	NA	NA
k127_1920662	415	No terminal repeats	1	11	0.7823	NA	1	0.9746	T_virB10	NA
k127_1146203	356	No terminal repeats	2	11	0.7823	NA	1	1.5789	NA	NA
k127_689309	3534	No terminal repeats	6	11	0.7822	NA	0	1.6267	NA	NA
k127_740201	2916	No terminal repeats	4	11	0.7818	NA	0	1.9996	NA	NA
k127_1573826	2623	No terminal repeats	3	11	0.7816	NA	0	0.1401	NA	NA
k127_1668925	3213	No terminal repeats	6	11	0.7816	NA	0	1.0762	NA	NA
k127_1092329	2836	No terminal repeats	6	11	0.7813	NA	0	0.3949	NA	NA
k127_1846485	2760	No terminal repeats	2	11	0.7811	NA	0	0.8708	NA	NA
k127_1834713	359	No terminal repeats	2	11	0.7810	NA	1	1.5789	NA	NA
k127_121636	3285	No terminal repeats	3	11	0.7808	NA	0	1.2471	NA	NA
k127_1371129	3374	No terminal repeats	4	11	0.7797	NA	0	0.8717	NA	NA
k127_1320218	3200	No terminal repeats	5	11	0.7796	NA	0	1.0902	NA	NA
k127_1512615	3073	No terminal repeats	3	11	0.7787	NA	0	0.4897	NA	NA
k127_1192590	4579	No terminal repeats	6	11	0.7778	NA	0	1.2593	NA	NA
k127_324977	2830	No terminal repeats	2	11	0.7778	NA	0	0.5510	NA	NA
k127_307614	3970	No terminal repeats	4	11	0.7775	NA	0	1.3537	NA	NA
k127_1231442	971	No terminal repeats	1	11	0.7773	NA	1	1.1742	NA	NA
k127_1515607	2692	No terminal repeats	5	11	0.7765	NA	0	0.3222	NA	NA
k127_872935	3069	No terminal repeats	5	11	0.7763	NA	0	1.4671	NA	NA
k127_298938	350	No terminal repeats	2	11	0.7758	NA	1	1.2067	T_virB5	NA
k127_1679843	675	No terminal repeats	2	11	0.7757	NA	1	1.5789	NA	NA
k127_1284105	2894	No terminal repeats	3	11	0.7752	NA	0	1.0402	NA	NA
k127_1667315	2808	No terminal repeats	1	11	0.7750	NA	0	1.1063	NA	NA
k127_660475	1128	No terminal repeats	1	11	0.7744	NA	1	1.1374	NA	NA
k127_1267018	415	No terminal repeats	2	11	0.7743	NA	1	1.1639	T_virB5	NA
k127_254921	517	No terminal repeats	1	11	0.7741	NA	1	1.3397	T_virB8	NA
k127_1240697	3390	No terminal repeats	4	11	0.7740	NA	0	1.4197	NA	NF033134
k127_1103020	619	No terminal repeats	2	11	0.7740	NA	1	1.2020	T_virB3	NA
k127_959777	2880	No terminal repeats	3	11	0.7737	NA	0	0.8581	NA	NA
k127_88759	2691	No terminal repeats	3	11	0.7736	NA	0	0.8986	NA	NA
k127_1855857	379	No terminal repeats	1	11	0.7734	NA	1	1.1720	NA	NA
k127_430777	3428	No terminal repeats	3	11	0.7733	NA	0	0.1666	NA	NA
k127_1751545	2772	No terminal repeats	4	11	0.7721	NA	0	0.3386	NA	NA
k127_268296	1557	No terminal repeats	2	11	0.7714	NA	1	1.4636	F_traE	NA
k127_1828175	2713	No terminal repeats	5	11	0.7712	NA	0	1.5679	NA	NA
k127_1683369	4255	No terminal repeats	7	11	0.7711	NA	0	0.3400	NA	NA
k127_1369436	2559	No terminal repeats	5	11	0.7707	NA	0	0.2997	NA	NA
k127_891552	3154	No terminal repeats	4	11	0.7705	NA	0	0.2800	NA	NA
k127_1218532	3068	No terminal repeats	5	11	0.7701	NA	0	0.1736	NA	NA
k127_1387390	2616	No terminal repeats	4	11	0.7695	NA	0	0.3290	NA	NA
k127_1658260	465	No terminal repeats	2	11	0.7695	NA	1	1.5789	NA	NA
k127_1407009	2918	No terminal repeats	3	11	0.7692	NA	0	1.8365	NA	NA
k127_895168	2799	No terminal repeats	6	11	0.7684	NA	0	1.4311	NA	NA
k127_1601821	2731	No terminal repeats	3	11	0.7682	NA	0	0.9245	NA	NA
k127_1112803	959	No terminal repeats	2	11	0.7681	NA	1	1.6381	NA	NA
k127_1673596	3551	No terminal repeats	6	11	0.7680	NA	0	0.5240	NA	NA
k127_336401	3423	No terminal repeats	3	11	0.7680	NA	0	0.5992	NA	NA
k127_863337	2518	No terminal repeats	6	11	0.7679	NA	0	0.4709	NA	NA
k127_1671385	314	No terminal repeats	1	11	0.7675	NA	1	1.2640	NA	NA
k127_1935287	375	No terminal repeats	1	11	0.7673	NA	1	0.9758	NA	NA
k127_179235	3371	No terminal repeats	7	11	0.7671	NA	0	0.3375	NA	NF038306
k127_1408665	577	No terminal repeats	1	11	0.7665	NA	1	1.3397	T_virB8	NA
k127_312693	2954	No terminal repeats	6	11	0.7664	NA	0	0.6391	NA	NA
k127_1683585	558	No terminal repeats	2	11	0.7663	NA	1	1.4905	T_virB6	NA
k127_1496094	358	No terminal repeats	1	11	0.7662	NA	1	1.1508	I_traI	NA
k127_1036726	3494	No terminal repeats	5	11	0.7655	NA	0	1.1010	NA	NA
k127_239181	467	No terminal repeats	1	11	0.7652	NA	1	1.2855	T_virB9	NA
k127_1766146	508	No terminal repeats	1	11	0.7650	NA	1	1.0188	T_virB8	NA
k127_900042	395	No terminal repeats	1	11	0.7649	NA	1	0.9967	T_virB9	NA
k127_880493	2811	No terminal repeats	3	11	0.7644	NA	0	1.1742	NA	NA
k127_1835996	416	No terminal repeats	1	11	0.7638	NA	1	1.1063	T_virB2	NA
k127_246872	2555	No terminal repeats	3	11	0.7631	NA	0	0.8581	NA	NA
k127_1804518	331	No terminal repeats	1	11	0.7629	NA	1	1.3288	T_virB6	NA
k127_68265	3197	No terminal repeats	3	11	0.7620	NA	0	0.2769	NA	NA
k127_1968952	1003	No terminal repeats	2	11	0.7619	NA	1	1.3288	T_virB6	NA
k127_55827	2671	No terminal repeats	6	11	0.7618	NA	0	1.1492	NA	NA
k127_1195994	1179	No terminal repeats	3	11	0.7618	NA	1	1.5789	NA	NA
k127_207397	2857	No terminal repeats	4	11	0.7617	NA	0	1.1616	NA	NA
k127_61468	704	No terminal repeats	2	11	0.7616	NA	1	1.3288	T_virB6	NA
k127_1893011	2790	No terminal repeats	4	11	0.7616	NA	0	1.4046	NA	NA
k127_700540	3078	No terminal repeats	6	11	0.7614	NA	0	0.4438	NA	NA
k127_179156	457	No terminal repeats	2	11	0.7607	NA	1	1.0188	T_virB8	NA
k127_216031	2647	No terminal repeats	4	11	0.7598	NA	0	1.0038	NA	NA
k127_334373	1724	No terminal repeats	3	11	0.7590	NA	1	1.5789	NA	NA
k127_1293760	2764	No terminal repeats	3	11	0.7590	NA	0	1.5421	NA	NA
k127_91811	391	No terminal repeats	2	11	0.7584	NA	1	1.6642	NA	NA
k127_1133583	3037	No terminal repeats	2	11	0.7570	NA	0	0.5879	NA	NA
k127_640777	4134	No terminal repeats	6	11	0.7564	NA	0	0.5864	NA	NF038306
k127_610909	2703	No terminal repeats	3	11	0.7563	NA	0	0.3560	NA	NA
k127_1841260	1002	No terminal repeats	1	11	0.7556	NA	1	1.1602	T_virB5	NA
k127_1199649	331	No terminal repeats	1	11	0.7555	NA	1	1.0188	T_virB8	NA
k127_1378671	1257	No terminal repeats	2	11	0.7554	NA	1	1.5111	NA	NA
k127_568530	752	No terminal repeats	2	11	0.7551	NA	1	1.4636	F_traE	NA
k127_247401	325	No terminal repeats	1	11	0.7547	NA	1	1.0188	T_virB8	NA
k127_96171	2664	No terminal repeats	2	11	0.7547	NA	0	0.3571	NA	NF012178
k127_1349664	2654	No terminal repeats	2	11	0.7546	NA	0	1.9835	NA	NA
k127_1453944	2928	No terminal repeats	4	11	0.7543	NA	0	2.1982	NA	NA
k127_1332796	411	No terminal repeats	2	11	0.7543	NA	1	1.1602	T_virB5	NA
k127_1843351	2984	No terminal repeats	5	11	0.7529	NA	0	1.5282	NA	NA
k127_854555	2560	No terminal repeats	4	11	0.7521	NA	0	0.8730	NA	NA
k127_1233954	306	No terminal repeats	1	11	0.7520	NA	1	0.9967	T_virB9	NA
k127_375945	3109	No terminal repeats	3	11	0.7517	NA	0	0.6108	NA	NA
k127_184682	3313	No terminal repeats	5	11	0.7512	NA	0	0.1481	NA	NA
k127_360349	374	No terminal repeats	1	11	0.7511	NA	1	1.1756	T_virB8	NA
k127_99817	3131	No terminal repeats	3	11	0.7509	NA	0	0.4889	NA	NA
k127_31237	2703	No terminal repeats	4	11	0.7508	NA	0	1.9135	NA	NA
k127_677173	635	No terminal repeats	1	11	0.7504	NA	1	1.4138	NA	NA
k127_423737	432	No terminal repeats	1	11	0.7499	NA	1	1.1775	I_traO	NA
k127_617767	2749	No terminal repeats	4	11	0.7496	NA	0	0.1781	NA	NA
k127_1953295	3148	No terminal repeats	5	11	0.7494	NA	0	0.2098	NA	NF000496
k127_1634909	513	No terminal repeats	1	11	0.7492	NA	1	1.0188	T_virB8	NA
k127_879685	3300	No terminal repeats	5	11	0.7483	NA	0	1.1742	NA	NA
k127_1862309	2965	No terminal repeats	4	11	0.7481	NA	0	0.2132	NA	NA
k127_598756	506	No terminal repeats	2	11	0.7479	NA	1	1.0621	MOBP1	NA
k127_1790567	5791	No terminal repeats	6	11	0.7478	NA	0	1.4458	NA	NA
k127_1360022	579	No terminal repeats	1	11	0.7475	NA	1	0.9672	NA	NA
k127_1462364	591	No terminal repeats	2	11	0.7472	NA	1	1.2855	T_virB9	NA
k127_392179	3765	No terminal repeats	4	11	0.7471	NA	0	0.2518	NA	NA
k127_648221	5076	No terminal repeats	5	11	0.7471	NA	0	0.4666	NA	NA
k127_1409635	1347	No terminal repeats	1	11	0.7471	NA	1	0.9724	virb4	NA
k127_1955702	2900	No terminal repeats	3	11	0.7468	NA	0	0.1631	NA	NA
k127_1652126	986	No terminal repeats	3	11	0.7468	NA	1	0.9967	T_virB9	NA
k127_1304423	2706	No terminal repeats	4	11	0.7465	NA	0	0.6217	NA	NF033156
k127_938555	467	No terminal repeats	1	11	0.7465	NA	1	1.1063	T_virB2	NA
k127_1181445	2574	No terminal repeats	2	11	0.7462	NA	0	0.9943	NA	NA
k127_191065	708	No terminal repeats	1	11	0.7461	NA	1	1.2067	T_virB5	NA
k127_1029262	3303	No terminal repeats	4	11	0.7460	NA	0	0.6347	NA	NF000496
k127_422744	320	No terminal repeats	1	11	0.7458	NA	1	1.1374	NA	NA
k127_1230919	2606	No terminal repeats	2	11	0.7454	NA	0	0.7139	NA	NA
k127_1558779	2633	No terminal repeats	4	11	0.7454	NA	0	0.4956	NA	NA
k127_1477139	3099	No terminal repeats	3	11	0.7453	NA	1	1.1426	NA	NA
k127_1675865	474	No terminal repeats	2	11	0.7453	NA	1	1.2855	T_virB9	NA
k127_1024195	3755	No terminal repeats	7	11	0.7451	NA	0	1.5046	NA	NA
k127_202875	525	No terminal repeats	2	11	0.7447	NA	1	1.5223	NA	NA
k127_129521	427	No terminal repeats	1	11	0.7442	NA	1	1.1508	I_traI	NA
k127_94509	679	No terminal repeats	2	11	0.7439	NA	1	1.0621	MOBP1	NA
k127_958270	670	No terminal repeats	2	11	0.7436	NA	1	1.6642	NA	NA
k127_1673557	3552	No terminal repeats	5	11	0.7435	NA	0	1.1177	NA	NA
k127_882923	486	No terminal repeats	2	11	0.7435	NA	1	1.4636	F_traE	NA
k127_1845795	836	No terminal repeats	1	11	0.7429	NA	1	0.9724	virb4	NA
k127_644103	3653	No terminal repeats	5	11	0.7428	NA	0	2.1675	NA	NA
k127_1139346	367	No terminal repeats	1	11	0.7424	NA	1	1.0647	T_virB9	NA
k127_1823909	462	No terminal repeats	2	11	0.7421	NA	1	1.3288	T_virB6	NA
k127_899845	670	No terminal repeats	2	11	0.7413	NA	1	1.1485	T_virB2	NA
k127_1233504	857	No terminal repeats	2	11	0.7410	NA	1	1.0188	T_virB8	NA
k127_1377447	1087	No terminal repeats	3	11	0.7408	NA	1	0.9672	NA	NA
k127_1636826	2530	No terminal repeats	4	11	0.7407	NA	0	0.2383	NA	NF033105
k127_1067245	2699	No terminal repeats	2	11	0.7402	NA	0	1.9338	NA	NA
k127_1274779	330	No terminal repeats	1	11	0.7392	NA	1	0.9672	NA	NA
k127_1665969	435	No terminal repeats	1	11	0.7391	NA	1	1.1508	I_traI	NA
k127_234623	1011	No terminal repeats	1	11	0.7391	NA	1	0.9573	I_traM	NA
k127_1419341	1077	No terminal repeats	2	11	0.7389	NA	1	0.9769	T_virB9	NA
k127_1831412	5444	No terminal repeats	4	11	0.7389	NA	0	1.4311	NA	NA
k127_1554058	4533	No terminal repeats	5	11	0.7386	NA	0	1.1530	NA	NA
k127_628529	4053	No terminal repeats	6	11	0.7386	NA	0	0.1526	NA	NA
k127_1279036	3241	No terminal repeats	4	11	0.7383	NA	0	0.4309	NA	NA
k127_1326371	652	No terminal repeats	1	11	0.7380	NA	1	0.9967	T_virB9	NA
k127_1099964	302	No terminal repeats	1	11	0.7379	NA	1	0.9263	I_traK	NA
k127_1649331	3403	No terminal repeats	4	11	0.7363	NA	0	0.2338	NA	NA
k127_432511	3056	No terminal repeats	5	11	0.7361	NA	0	0.6360	NA	NA
k127_1405801	339	No terminal repeats	2	11	0.7360	NA	1	1.2807	NA	NA
k127_34197	3075	No terminal repeats	4	11	0.7359	NA	0	1.0957	NA	NA
k127_193244	2970	No terminal repeats	4	11	0.7358	NA	0	0.9183	NA	NA
k127_1646593	436	No terminal repeats	1	11	0.7356	NA	1	0.9672	NA	NA
k127_1351687	806	No terminal repeats	2	11	0.7356	NA	1	1.2855	T_virB9	NA
k127_433053	2540	No terminal repeats	4	11	0.7350	NA	0	0.9264	NA	NA
k127_662669	1596	No terminal repeats	1	11	0.7349	NA	1	0.9724	virb4	NA
k127_692796	371	No terminal repeats	1	11	0.7348	NA	1	1.0188	T_virB8	NA
k127_511881	3728	No terminal repeats	3	11	0.7343	NA	0	0.6281	NA	NA
k127_242385	3734	No terminal repeats	4	11	0.7337	NA	0	0.7174	NA	NA
k127_1206764	328	No terminal repeats	1	11	0.7333	NA	1	0.9672	NA	NA
k127_148224	356	No terminal repeats	1	11	0.7326	NA	1	1.1508	I_traI	NA
k127_407276	4023	No terminal repeats	7	11	0.7325	NA	0	1.5924	NA	NA
k127_1472072	477	No terminal repeats	2	11	0.7323	NA	1	1.5789	NA	NA
k127_818370	3147	No terminal repeats	5	11	0.7321	NA	0	0.8581	NA	NA
k127_420634	3964	No terminal repeats	5	11	0.7316	NA	0	1.5747	NA	NA
k127_1055824	329	No terminal repeats	1	11	0.7314	NA	1	0.9672	NA	NA
k127_1195412	2776	No terminal repeats	2	11	0.7311	NA	0	0.5826	NA	NA
k127_1876318	4585	No terminal repeats	6	11	0.7310	NA	0	1.7472	NA	NA
k127_63977	7732	No terminal repeats	10	11	0.7304	NA	0	0.2138	NA	NA
k127_1659854	9056	No terminal repeats	10	11	0.7300	NA	0	1.2972	NA	NA
k127_1245031	5089	No terminal repeats	5	11	0.7299	NA	0	0.6139	NA	NA
k127_542092	2881	No terminal repeats	6	11	0.7288	NA	0	0.2286	NA	NA
k127_1159956	375	No terminal repeats	2	11	0.7287	NA	1	1.2855	T_virB9	NA
k127_251540	315	No terminal repeats	1	11	0.7287	NA	1	1.0073	T_virB9	NA
k127_684219	4440	No terminal repeats	6	11	0.7285	NA	0	0.7645	NA	NA
k127_228189	2959	No terminal repeats	5	11	0.7284	NA	0	1.0582	NA	NA
k127_462450	548	No terminal repeats	2	11	0.7284	NA	1	1.4138	NA	NA
k127_35611	3339	No terminal repeats	5	11	0.7284	NA	0	0.3573	NA	NA
k127_1799078	2880	No terminal repeats	4	11	0.7282	NA	0	0.8986	NA	NA
k127_943297	3930	No terminal repeats	4	11	0.7278	NA	0	1.0004	NA	NA
k127_53894	2712	No terminal repeats	4	11	0.7274	NA	0	0.7629	NA	NA
k127_5799	3814	No terminal repeats	5	11	0.7273	NA	0	0.2948	NA	NA
k127_1055215	482	No terminal repeats	2	11	0.7270	NA	1	1.4636	F_traE	NA
k127_1528540	2726	No terminal repeats	3	11	0.7269	NA	0	1.7129	NA	NA
k127_771393	3368	No terminal repeats	5	11	0.7269	NA	0	0.5317	NA	NA
k127_909555	963	No terminal repeats	2	11	0.7254	NA	1	1.0188	T_virB8	NA
k127_1832963	301	No terminal repeats	1	11	0.7253	NA	1	0.9967	T_virB9	NA
k127_304014	2868	No terminal repeats	3	11	0.7252	NA	0	1.9182	NA	NF000487
k127_645125	2690	No terminal repeats	3	11	0.7246	NA	0	0.4942	NA	NA
k127_1660320	3464	No terminal repeats	4	11	0.7240	NA	0	1.2059	NA	NA
k127_1476687	1262	No terminal repeats	3	11	0.7239	NA	1	1.3148	T_virB8	NA
k127_1625294	5220	No terminal repeats	6	11	0.7239	NA	0	1.4072	NA	NA
k127_966076	3075	No terminal repeats	2	11	0.7237	NA	0	0.8581	NA	NA
k127_1214019	495	No terminal repeats	2	11	0.7237	NA	1	0.9672	NA	NA
k127_211834	446	No terminal repeats	1	11	0.7234	NA	1	0.9746	T_virB10	NA
k127_839125	3170	No terminal repeats	3	11	0.7217	NA	0	1.3701	NA	NA
k127_154388	384	No terminal repeats	1	11	0.7213	NA	1	1.1485	T_virB2	NA
k127_1450999	3986	No terminal repeats	4	11	0.7199	NA	0	0.4976	NA	NA
k127_812950	2810	No terminal repeats	3	11	0.7197	NA	0	1.5422	NA	NA
k127_1208220	412	No terminal repeats	1	11	0.7196	NA	1	1.1063	T_virB2	NA
k127_156783	3052	No terminal repeats	5	11	0.7193	NA	0	0.9592	NA	NA
k127_1709453	1083	No terminal repeats	2	11	0.7193	NA	1	1.4636	F_traE	NA
k127_806872	4483	No terminal repeats	6	11	0.7187	NA	0	0.3960	NA	NA
k127_114461	2877	No terminal repeats	6	11	0.7184	NA	0	0.3734	NA	NA
k127_974227	698	No terminal repeats	2	11	0.7183	NA	1	1.1462	I_traN	NA
k127_1173630	2698	No terminal repeats	2	11	0.7183	NA	0	1.0836	NA	NA
k127_804759	372	No terminal repeats	2	11	0.7182	NA	1	1.0188	T_virB8	NA
k127_704910	3154	No terminal repeats	5	11	0.7180	NA	0	0.3384	NA	NA
k127_1326228	2855	No terminal repeats	3	11	0.7178	NA	0	0.4428	NA	NA
k127_1859127	3627	No terminal repeats	4	11	0.7173	NA	0	1.0189	NA	NA
k127_1586715	3574	No terminal repeats	5	11	0.7172	NA	0	1.0441	NA	NA
k127_1087962	2588	No terminal repeats	2	11	0.7165	NA	0	0.9636	NA	NA
k127_680161	479	No terminal repeats	2	11	0.7159	NA	1	1.2265	T_virB5	NA
k127_403372	1851	No terminal repeats	2	11	0.7157	NA	1	1.3816	NA	NA
k127_1080403	302	No terminal repeats	1	11	0.7156	NA	1	0.9967	T_virB9	NA
k127_1377390	3484	No terminal repeats	3	11	0.7150	NA	0	0.9749	NA	NA
k127_74685	229	No terminal repeats	1	11	0.7149	NA	1	1.0188	T_virB8	NA
k127_1668490	414	No terminal repeats	1	11	0.7147	NA	1	1.1202	NA	NA
